518631038,http://ego.globo.com/famosos/noticia/2013/01/roberta-rodrigues-e-thiago-rodrigues-cantam-em-evento-no-rio.html,1
518631038,http://ego.globo.com/famosos/noticia/2013/01/participantes-da-casa-de-vidro-do-bbb-13-dancam-para-pedir-votos.html,1
518631038,http://ego.globo.com/famosos/noticia/2013/01/bruna-marquezine-faz-charme-e-tira-foto-com-elenco-de-salve-jorge.html,1
518785287,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
518914078,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/turistas-morrem-atingidos-por-um-raio-em-praia-de-bertioga-sp.html,1
518985970,http://g1.globo.com/mundo/noticia/2013/01/chavez-manda-mensagem-para-criancas-no-inicio-das-aulas-diz-vice.html,1
518988131,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
518990797,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
518990797,http://g1.globo.com/economia/mercados/noticia/2013/01/mercado-financeiro-preve-mais-inflacao-para-2012-e-2013.html,1
518990797,http://g1.globo.com/planeta-bizarro/noticia/2013/01/casal-acha-cartas-de-soldado-garanhao-quase-70-anos-depois.html,1
518990797,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/turistas-morrem-atingidos-por-um-raio-em-praia-de-bertioga-sp.html,1
518990797,http://g1.globo.com/sc/santa-catarina/noticia/2013/01/passageiros-comentam-momentos-de-susto-durante-naufragio-em-sc.html,1
518990797,http://www.techtudo.com.br/jogos/noticia/2013/01/cs-pokemon-mortal-kombat-veja-os-jogos-que-ja-foram-proibidos-no-mundo.html,1
518990797,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
518990797,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/mulher-morta-em-culto-evangelico-no-rio-foi-vitima-do-ex-marido-diz-policia.html,1
518990797,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
519003691,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/tribunal-de-contas-do-rs-abre-3-vagas.html,1
519003691,http://ego.globo.com/namoro/noticia/2013/01/ex-bbbs-adriana-e-rodrigao-posam-juntos-em-clima-de-romance.html,1
519003691,http://g1.globo.com/concursos-e-emprego/noticia/2012/12/prefeitura-de-ipuacu-sc-abre-concurso-para-69-vagas.html,1
519003691,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/servico-de-saneamento-de-pelotas-rs-abre-concurso-para-26-vagas.html,1
519017957,http://g1.globo.com/bahia/noticia/2013/01/veja-video-do-filho-de-ivete-sangalo-cantando-em-show-na-bahia.html,1
519020912,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
519139077,http://g1.globo.com/economia/seu-dinheiro/noticia/2013/01/internautas-relatam-problemas-no-site-da-caixa-economica-federal.html,1
519243724,http://g1.globo.com/brasil/noticia/2013/01/confira-novas-regras-que-podem-mudar-sua-vida-em-2013.html,1
519252508,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
519252508,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
519370963,http://g1.globo.com/goias/noticia/2013/01/ex-e-suspeito-de-jogar-bomba-caseira-em-casal-de-namorados-em-goias.html,1
519413099,http://globotv.globo.com/rede-globo/globo-esporte/v/ciclistas-chegam-a-gastar-25-mil-reais-para-iniciarem-no-ciclismo/2328693/,1
519463730,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
519463730,http://g1.globo.com/rio-de-janeiro/noticia/2012/12/ipva-no-rio-tera-reducao-de-ate-5-em-relacao-ao-valor-pago-em-2012.html,1
519854043,http://www.techtudo.com.br/jogos/noticia/2013/01/god-war-ascension-tera-violencia-nudez-e-sexo-mas-sem-palavroes.html,1
519899402,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
519901269,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
519964445,http://g1.globo.com/pop-arte/noticia/2013/01/secret-cinema-oferce-uma-experiencia-unica-para-os-cinefilos.html,1
519990035,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
520035851,http://g1.globo.com/mg/sul-de-minas/noticia/2012/09/carreta-carregada-com-esterco-tomba-na-br-460.html,1
520035851,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/explosivo-decepa-mao-de-pescador-na-zona-oeste-do-rio.html,1
520035851,http://g1.globo.com/mg/sul-de-minas/noticia/2013/01/homem-e-atropelado-por-casal-de-idosos-em-pouso-alto-mg.html,1
520035851,http://g1.globo.com/musica/noticia/2013/01/academicos-do-sertanejo-estudam-incentivo-bebedeira-em-hits-atuais.html,1
520035851,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/turistas-morrem-atingidos-por-um-raio-em-praia-de-bertioga-sp.html,1
520049223,http://g1.globo.com/sao-paulo/noticia/2013/01/curitibana-desaparecida-ha-cinco-dias-e-encontrada-na-grande-sp.html,1
520049223,http://g1.globo.com/fantastico/noticia/2013/01/cientista-consegue-se-comunicar-com-pacientes-em-estado-vegetativo.html,1
520443533,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
520496819,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/homem-mata-mulher-durante-culto-evangelico-no-rio-diz-pm.html,1
520562001,http://www.techtudo.com.br/curiosidades/noticia/2013/01/gamers-usam-faca-de-verdade-para-jogar-fruit-ninja-no-lumia-920.html,1
520563515,http://g1.globo.com/sao-paulo/noticia/2013/01/incendio-atinge-galpao-na-mooca.html,1
520630864,http://g1.globo.com/mato-grosso/noticia/2013/01/policia-indicia-quadrilha-que-extorquiu-empresario-e-montou-sex-shop-em-mt.html,1
520696164,http://g1.globo.com/fantastico/noticia/2013/01/reverendo-conta-intimidades-da-vida-do-casal-matsunaga.html,1
520696164,http://g1.globo.com/fantastico/noticia/2013/01/cientista-acredita-que-seres-humanos-poderao-viver-mais-de-mil-anos.html,1
520696164,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
520818299,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
520818299,http://g1.globo.com/sao-paulo/noticia/2013/01/conheca-4-primeiros-vencedores-de-concurso-do-world-bike-tour.html,1
520818299,http://g1.globo.com/fantastico/noticia/2013/01/cientista-consegue-se-comunicar-com-pacientes-em-estado-vegetativo.html,1
520818299,http://g1.globo.com/fantastico/noticia/2013/01/obra-de-usina-esta-parada-ha-25-anos-e-r-500-mi-podem-virar-ferro-velho.html,1
521004591,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
521004591,http://g1.globo.com/mundo/noticia/2013/01/hillary-clinton-volta-ao-trabalho-nesta-segunda-feira.html,1
521020783,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
521020783,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
521075016,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
521168061,http://g1.globo.com/goias/noticia/2013/01/goiana-desaparece-apos-ir-ao-am-ver-namorado-que-conheceu-na-internet.html,1
521180432,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,2
521180432,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
521180432,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
521309646,http://g1.globo.com/pb/paraiba/noticia/2013/01/briga-entre-faccoes-rivais-deixa-mortos-em-presidio-de-joao-pessoa.html,1
521309646,http://g1.globo.com/rj/serra-lagos-norte/noticia/2013/01/acidente-entre-carro-e-caminhao-deixa-homem-ferido-em-campos-rj.html,1
521391123,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
521513848,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
521513848,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
521522268,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
521578850,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
521740812,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
522017737,http://globotv.globo.com/rede-globo/mais-voce/v/conheca-os-novos-eletronicos-que-so-faltam-falar-mas-que-custam-uma-baba/2330409/,1
522132431,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
522132431,http://g1.globo.com/bahia/noticia/2013/01/veja-video-do-filho-de-ivete-sangalo-cantando-em-show-na-bahia.html,1
522132431,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
522132431,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
522565039,http://g1.globo.com/sc/santa-catarina/musica/planeta-atlantida/2013/noticia/2013/01/planeta-atlantida-lanca-aplicativo-com-dicas-e-informacoes-sobre-o-festival.html,2
522593998,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/homem-mata-mulher-durante-culto-evangelico-no-rio-diz-pm.html,1
522593998,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/turistas-morrem-atingidos-por-um-raio-em-praia-de-bertioga-sp.html,1
522641902,http://g1.globo.com/musica/noticia/2013/01/claude-nobs-fundador-do-festival-de-jazz-de-montreux-esta-em-coma.html,1
522641902,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
522828574,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
522932080,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
522932080,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
522947098,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
523101499,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
523565844,http://www.techtudo.com.br/noticias/noticia/2013/01/adolescente-e-preso-apos-anunciar-no-facebook-que-faria-ataque-violento.html,1
523593893,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
523617875,http://g1.globo.com/bom-dia-brasil/noticia/2012/08/juiz-determina-que-pensao-de-morto-seja-dividida-entre-esposa-e-amante.html,1
523687475,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
523815793,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
523815793,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
523815793,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
524226177,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
524984041,http://g1.globo.com/mundo/noticia/2013/01/policiais-indianos-sao-suspensos-apos-novo-caso-de-estupro-coletivo.html,1
525048836,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
525048836,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
525051028,http://g1.globo.com/carros/noticia/2013/01/gm-faz-recall-do-recem-lancado-onix.html,1
525051028,http://g1.globo.com/carros/noticia/2013/01/peugeot-revela-fotos-da-versao-de-producao-do-suv-2008.html,1
525071101,http://g1.globo.com/sao-paulo/noticia/2013/01/policia-frustra-sequestro-relampago-em-guarulhos.html,1
525071101,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
525076626,http://g1.globo.com/fantastico/noticia/2013/01/maes-tiram-fotos-sensuais-para-garantir-transporte-escolar-dos-filhos.html,1
525076626,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
525185618,http://g1.globo.com/educacao/noticia/2013/01/tema-da-redacao-do-vestibular-da-fuvest-fala-sobre-consumo.html,2
525185618,http://g1.globo.com/espirito-santo/noticia/2012/12/pais-consideram-questao-de-prova-do-ifes-pornografica.html,1
525185618,http://g1.globo.com/musica/noticia/2013/01/academicos-do-sertanejo-estudam-incentivo-bebedeira-em-hits-atuais.html,1
525185618,http://g1.globo.com/educacao/noticia/2013/01/apos-errar-cidade-da-prova-jovem-do-rj-chega-atrasado-e-perde-fuvest.html,2
525257092,http://globotv.globo.com/rede-globo/tv-xuxa/v/xuxa-apresenta-a-final-do-concurso-de-danca-de-rua-2012/1965449/,1
525257092,http://globotv.globo.com/rede-globo/tv-xuxa/v/que-nao-gosta-de-samba-sambo-tira-todo-mundo-do-chao-com-seus-sucessos/2329077/,1
525257092,http://globotv.globo.com/rede-globo/tv-xuxa/v/eles-sao-os-caras-cesar-menotti-e-fabiano-abrem-o-programa-com-muito-estilo/2328923/,1
525258556,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
525339809,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
525339809,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
525350408,http://g1.globo.com/sao-paulo/noticia/2012/11/metro-lanca-licitacao-para-novas-empresas-de-recarga-do-bilhete-unico.html,1
525466973,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
525690963,http://g1.globo.com/fantastico/quadros/o-mago-da-cozinha/noticia/2013/01/mago-da-cozinha-transforma-delicias-da-praia-o-mate-tem-gelo-seco-e-espuma-de-limao.html,1
525723023,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
525723023,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
525928950,http://g1.globo.com/distrito-federal/noticia/2013/01/peruanos-relatam-ter-visto-brasiliense-desaparecido-diz-pai.html,2
525928950,http://g1.globo.com/rio-de-janeiro/noticia/2012/12/ipva-no-rio-tera-maior-desconto-do-pais-para-pagamento-em-cota-unica.html,1
525960024,http://g1.globo.com/educacao/noticia/2013/01/apos-errar-cidade-da-prova-jovem-do-rj-chega-atrasado-e-perde-fuvest.html,1
525984557,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/homem-mata-mulher-durante-culto-evangelico-no-rio-diz-pm.html,1
526082043,http://g1.globo.com/minas-gerais/carnaval/2013/noticia/2013/01/carnaval-de-rua-de-bh-se-torna-opcao-para-moradores-da-cidade-e-turistas.html,1
526201645,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
526201645,http://g1.globo.com/sao-paulo/noticia/2012/11/ipva-2013-cai-em-media-856-em-sp.html,1
526201645,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
526250262,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
526250262,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
526250262,http://g1.globo.com/espirito-santo/noticia/2012/12/governo-do-es-divulga-valores-com-reducao-do-ipva-2013.html,1
526250262,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
526250262,http://g1.globo.com/educacao/noticia/2013/01/sisu-registra-471-mil-candidatos-inscritos-nas-primeiras-12-horas.html,2
526250262,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
526253887,http://g1.globo.com/goias/noticia/2013/01/vereador-que-esta-preso-por-trafico-de-drogas-toma-posse-em-goias.html,1
526280663,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
526380519,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/turistas-morrem-atingidos-por-um-raio-em-praia-de-bertioga-sp.html,2
526383689,http://g1.globo.com/tecnologia/noticia/2012/11/apple-comeca-vender-iphone-5-desbloqueado-por-us-650-nos-eua.html,1
526627227,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
526627227,http://g1.globo.com/goias/noticia/2013/01/menino-e-internado-em-estado-grave-apos-afogar-em-clube-de-goiania.html,1
526627227,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
526668157,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
526870926,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
526870926,http://g1.globo.com/rj/serra-lagos-norte/noticia/2013/01/quatro-pessoas-morrem-em-acidente-na-br-101-em-casimiro-de-abreu-rj.html,1
526881103,http://g1.globo.com/tecnologia/ces/2013/noticia/2013/01/previa-da-ces-2013-mostra-novos-dispositivos-inteligentes.html,1
526996451,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
527098753,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
527154159,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
527154159,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
527242380,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
527242380,http://g1.globo.com/mundo/noticia/2012/06/japao-suspende-contratatacao-de-brasileiros-para-limpar-lixo-toxico-de-fukushima.html,1
527364043,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
